source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,CNY/RUB,12.69,median,2026-08-07T20:52:49+03:00,2026-08-07,1786125169
bestchange,USDT_TRC20/RUB,85.0977,min,2026-08-07T20:52:49+03:00,2026-08-07,1786125169
bestchange,USDT_TRC20/RUB,85.49135491,p05,2026-08-07T20:52:49+03:00,2026-08-07,1786125169
bestchange,USDT_TRC20/RUB,89.34445,median,2026-08-07T20:52:49+03:00,2026-08-07,1786125169
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.29,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
forex,CNY/RUB,11.99,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
rbc_cash,USD/RUB,83.5,min,2026-08-07T22:05:54+03:00,2026-08-07,1786129554
rbc_cash,USD/RUB,83.5,p05,2026-08-07T22:05:54+03:00,2026-08-07,1786129554
rbc_cash,USD/RUB,84.5,median,2026-08-07T22:05:54+03:00,2026-08-07,1786129554
rbc_cash,CNY/RUB,12.6,min,2026-08-07T22:05:54+03:00,2026-08-07,1786129554
rbc_cash,CNY/RUB,12.6,p05,2026-08-07T22:05:54+03:00,2026-08-07,1786129554
rbc_cash,CNY/RUB,12.9,median,2026-08-07T22:05:54+03:00,2026-08-07,1786129554
bestchange,USDT_TRC20/RUB,85.1268,min,2026-08-07T22:05:55+03:00,2026-08-07,1786129555
bestchange,USDT_TRC20/RUB,85.44965449,p05,2026-08-07T22:05:55+03:00,2026-08-07,1786129555
bestchange,USDT_TRC20/RUB,89.0933,median,2026-08-07T22:05:55+03:00,2026-08-07,1786129555
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.29,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
forex,CNY/RUB,11.99,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
rbc_cash,USD/RUB,83.9,min,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
rbc_cash,USD/RUB,83.9,p05,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
rbc_cash,USD/RUB,84.5,median,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
rbc_cash,CNY/RUB,12.8,min,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
rbc_cash,CNY/RUB,12.8,p05,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
rbc_cash,CNY/RUB,12.9,median,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
bestchange,USDT_TRC20/RUB,85.1484,min,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
bestchange,USDT_TRC20/RUB,85.16155161,p05,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
bestchange,USDT_TRC20/RUB,88.98820141,median,2026-08-07T23:49:29+03:00,2026-08-07,1786135769
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.29,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
forex,CNY/RUB,11.99,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
rbc_cash,USD/RUB,83.9,min,2026-08-08T00:47:04+03:00,2026-08-08,1786139224
rbc_cash,USD/RUB,83.9,p05,2026-08-08T00:47:04+03:00,2026-08-08,1786139224
rbc_cash,USD/RUB,84.5,median,2026-08-08T00:47:04+03:00,2026-08-08,1786139224
rbc_cash,CNY/RUB,12.9,min,2026-08-08T00:47:04+03:00,2026-08-08,1786139224
rbc_cash,CNY/RUB,12.9,p05,2026-08-08T00:47:04+03:00,2026-08-08,1786139224
rbc_cash,CNY/RUB,12.95,median,2026-08-08T00:47:04+03:00,2026-08-08,1786139224
bestchange,USDT_TRC20/RUB,85.1323,min,2026-08-08T00:47:05+03:00,2026-08-08,1786139225
bestchange,USDT_TRC20/RUB,85.98981401,p05,2026-08-08T00:47:05+03:00,2026-08-08,1786139225
bestchange,USDT_TRC20/RUB,89.10315,median,2026-08-08T00:47:05+03:00,2026-08-08,1786139225
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.29,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
forex,CNY/RUB,11.99,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
rbc_cash,USD/RUB,83.9,min,2026-08-08T01:44:54+03:00,2026-08-08,1786142694
rbc_cash,USD/RUB,83.9,p05,2026-08-08T01:44:54+03:00,2026-08-08,1786142694
rbc_cash,USD/RUB,84.5,median,2026-08-08T01:44:54+03:00,2026-08-08,1786142694
rbc_cash,CNY/RUB,12.9,min,2026-08-08T01:44:54+03:00,2026-08-08,1786142694
rbc_cash,CNY/RUB,12.9,p05,2026-08-08T01:44:54+03:00,2026-08-08,1786142694
rbc_cash,CNY/RUB,12.95,median,2026-08-08T01:44:54+03:00,2026-08-08,1786142694
bestchange,USDT_TRC20/RUB,85.1345,min,2026-08-08T01:44:55+03:00,2026-08-08,1786142695
bestchange,USDT_TRC20/RUB,85.22218273,p05,2026-08-08T01:44:55+03:00,2026-08-08,1786142695
bestchange,USDT_TRC20/RUB,89.07775000000001,median,2026-08-08T01:44:55+03:00,2026-08-08,1786142695
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.29,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
forex,CNY/RUB,11.99,value,2026-08-07T03:00:01+03:00,2026-08-07,1786060801
rbc_cash,USD/RUB,83.9,min,2026-08-08T02:39:06+03:00,2026-08-08,1786145946
rbc_cash,USD/RUB,83.9,p05,2026-08-08T02:39:06+03:00,2026-08-08,1786145946
rbc_cash,USD/RUB,84.5,median,2026-08-08T02:39:06+03:00,2026-08-08,1786145946
rbc_cash,CNY/RUB,12.9,min,2026-08-08T02:39:06+03:00,2026-08-08,1786145946
rbc_cash,CNY/RUB,12.9,p05,2026-08-08T02:39:06+03:00,2026-08-08,1786145946
rbc_cash,CNY/RUB,12.95,median,2026-08-08T02:39:06+03:00,2026-08-08,1786145946
bestchange,USDT_TRC20/RUB,85.1343,min,2026-08-08T02:39:07+03:00,2026-08-08,1786145947
bestchange,USDT_TRC20/RUB,85.25031055,p05,2026-08-08T02:39:07+03:00,2026-08-08,1786145947
bestchange,USDT_TRC20/RUB,89.1,median,2026-08-08T02:39:07+03:00,2026-08-08,1786145947
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.9,min,2026-08-08T05:05:31+03:00,2026-08-08,1786154731
rbc_cash,USD/RUB,83.9,p05,2026-08-08T05:05:31+03:00,2026-08-08,1786154731
rbc_cash,USD/RUB,84.5,median,2026-08-08T05:05:31+03:00,2026-08-08,1786154731
rbc_cash,CNY/RUB,12.9,min,2026-08-08T05:05:31+03:00,2026-08-08,1786154731
rbc_cash,CNY/RUB,12.9,p05,2026-08-08T05:05:31+03:00,2026-08-08,1786154731
rbc_cash,CNY/RUB,12.95,median,2026-08-08T05:05:31+03:00,2026-08-08,1786154731
bestchange,USDT_TRC20/RUB,85.1412,min,2026-08-08T05:05:32+03:00,2026-08-08,1786154732
bestchange,USDT_TRC20/RUB,85.29490191,p05,2026-08-08T05:05:32+03:00,2026-08-08,1786154732
bestchange,USDT_TRC20/RUB,89.1758,median,2026-08-08T05:05:32+03:00,2026-08-08,1786154732
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.9,min,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
rbc_cash,USD/RUB,83.9,p05,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
rbc_cash,USD/RUB,84.5,median,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
rbc_cash,CNY/RUB,12.9,min,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
rbc_cash,CNY/RUB,12.9,p05,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
rbc_cash,CNY/RUB,12.95,median,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
bestchange,USDT_TRC20/RUB,85.1509,min,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
bestchange,USDT_TRC20/RUB,85.285297,p05,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
bestchange,USDT_TRC20/RUB,89.1176,median,2026-08-08T07:15:06+03:00,2026-08-08,1786162506
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.9,min,2026-08-08T08:47:15+03:00,2026-08-08,1786168035
rbc_cash,USD/RUB,83.9,p05,2026-08-08T08:47:15+03:00,2026-08-08,1786168035
rbc_cash,USD/RUB,84.5,median,2026-08-08T08:47:15+03:00,2026-08-08,1786168035
rbc_cash,CNY/RUB,12.9,min,2026-08-08T08:47:15+03:00,2026-08-08,1786168035
rbc_cash,CNY/RUB,12.9,p05,2026-08-08T08:47:15+03:00,2026-08-08,1786168035
rbc_cash,CNY/RUB,12.95,median,2026-08-08T08:47:15+03:00,2026-08-08,1786168035
bestchange,USDT_TRC20/RUB,85.2528,min,2026-08-08T08:47:16+03:00,2026-08-08,1786168036
bestchange,USDT_TRC20/RUB,85.9723,p05,2026-08-08T08:47:16+03:00,2026-08-08,1786168036
bestchange,USDT_TRC20/RUB,89.06686869,median,2026-08-08T08:47:16+03:00,2026-08-08,1786168036
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.14,min,2026-08-08T10:04:05+03:00,2026-08-08,1786172645
rbc_cash,USD/RUB,83.89,p05,2026-08-08T10:04:05+03:00,2026-08-08,1786172645
rbc_cash,USD/RUB,84.8,median,2026-08-08T10:04:05+03:00,2026-08-08,1786172645
rbc_cash,CNY/RUB,11.8,min,2026-08-08T10:04:05+03:00,2026-08-08,1786172645
rbc_cash,CNY/RUB,11.8,p05,2026-08-08T10:04:05+03:00,2026-08-08,1786172645
rbc_cash,CNY/RUB,12.6,median,2026-08-08T10:04:05+03:00,2026-08-08,1786172645
bestchange,USDT_TRC20/RUB,85.2392,min,2026-08-08T10:04:06+03:00,2026-08-08,1786172646
bestchange,USDT_TRC20/RUB,86.1806,p05,2026-08-08T10:04:06+03:00,2026-08-08,1786172646
bestchange,USDT_TRC20/RUB,89.10464999999999,median,2026-08-08T10:04:06+03:00,2026-08-08,1786172646
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.1,min,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
rbc_cash,USD/RUB,83.29,p05,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
rbc_cash,USD/RUB,84.9,median,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
rbc_cash,CNY/RUB,11.8,min,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
rbc_cash,CNY/RUB,12.2,p05,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
rbc_cash,CNY/RUB,12.6,median,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
bestchange,USDT_TRC20/RUB,85.2222,min,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
bestchange,USDT_TRC20/RUB,85.7197,p05,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
bestchange,USDT_TRC20/RUB,89.19,median,2026-08-08T11:50:44+03:00,2026-08-08,1786179044
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,82.89,min,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
rbc_cash,USD/RUB,83.1,p05,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
rbc_cash,USD/RUB,84.9,median,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
rbc_cash,CNY/RUB,11.8,min,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
rbc_cash,CNY/RUB,12.2,p05,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
rbc_cash,CNY/RUB,12.6,median,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
bestchange,USDT_TRC20/RUB,85.2492,min,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
bestchange,USDT_TRC20/RUB,85.67511995,p05,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
bestchange,USDT_TRC20/RUB,89.0917,median,2026-08-08T12:44:36+03:00,2026-08-08,1786182276
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,82.79,min,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
rbc_cash,USD/RUB,82.89,p05,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
rbc_cash,USD/RUB,84.9,median,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
rbc_cash,CNY/RUB,11.8,min,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
rbc_cash,CNY/RUB,12.2,p05,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
rbc_cash,CNY/RUB,12.6,median,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
bestchange,USDT_TRC20/RUB,84.42211055,min,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
bestchange,USDT_TRC20/RUB,85.6547175,p05,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
bestchange,USDT_TRC20/RUB,89.057599145,median,2026-08-08T13:40:00+03:00,2026-08-08,1786185600
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,82.29,min,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
rbc_cash,USD/RUB,82.85,p05,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
rbc_cash,USD/RUB,84.9,median,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
rbc_cash,CNY/RUB,11.8,min,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
rbc_cash,CNY/RUB,12.2,p05,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
rbc_cash,CNY/RUB,12.6,median,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
bestchange,USDT_TRC20/RUB,85.2236,min,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
bestchange,USDT_TRC20/RUB,85.6502637,p05,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
bestchange,USDT_TRC20/RUB,89.12270000000001,median,2026-08-08T14:34:35+03:00,2026-08-08,1786188875
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,82.75,min,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
rbc_cash,USD/RUB,82.99,p05,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
rbc_cash,USD/RUB,84.9,median,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
rbc_cash,CNY/RUB,11.8,min,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
rbc_cash,CNY/RUB,12.2,p05,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
rbc_cash,CNY/RUB,12.6,median,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
bestchange,USDT_TRC20/RUB,84.53,min,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
bestchange,USDT_TRC20/RUB,85.24782259,p05,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
bestchange,USDT_TRC20/RUB,89.1225,median,2026-08-08T16:02:36+03:00,2026-08-08,1786194156
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,82.68,min,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
rbc_cash,USD/RUB,83.19,p05,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
rbc_cash,USD/RUB,84.9,median,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
rbc_cash,CNY/RUB,11.8,min,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
rbc_cash,CNY/RUB,12.2,p05,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
rbc_cash,CNY/RUB,12.6,median,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
bestchange,USDT_TRC20/RUB,85.1928,min,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
bestchange,USDT_TRC20/RUB,85.45332544,p05,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
bestchange,USDT_TRC20/RUB,89.31141304,median,2026-08-08T17:38:16+03:00,2026-08-08,1786199896
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,82.68,min,2026-08-08T18:36:03+03:00,2026-08-08,1786203363
rbc_cash,USD/RUB,83.85,p05,2026-08-08T18:36:03+03:00,2026-08-08,1786203363
rbc_cash,USD/RUB,84.9,median,2026-08-08T18:36:03+03:00,2026-08-08,1786203363
rbc_cash,CNY/RUB,12.2,min,2026-08-08T18:36:03+03:00,2026-08-08,1786203363
rbc_cash,CNY/RUB,12.5,p05,2026-08-08T18:36:03+03:00,2026-08-08,1786203363
rbc_cash,CNY/RUB,12.6,median,2026-08-08T18:36:03+03:00,2026-08-08,1786203363
bestchange,USDT_TRC20/RUB,85.1618,min,2026-08-08T18:36:04+03:00,2026-08-08,1786203364
bestchange,USDT_TRC20/RUB,85.4824,p05,2026-08-08T18:36:04+03:00,2026-08-08,1786203364
bestchange,USDT_TRC20/RUB,88.99095072,median,2026-08-08T18:36:04+03:00,2026-08-08,1786203364
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.5,min,2026-08-08T19:41:49+03:00,2026-08-08,1786207309
rbc_cash,USD/RUB,83.9,p05,2026-08-08T19:41:49+03:00,2026-08-08,1786207309
rbc_cash,USD/RUB,84.9,median,2026-08-08T19:41:49+03:00,2026-08-08,1786207309
rbc_cash,CNY/RUB,12.2,min,2026-08-08T19:41:49+03:00,2026-08-08,1786207309
rbc_cash,CNY/RUB,12.5,p05,2026-08-08T19:41:49+03:00,2026-08-08,1786207309
rbc_cash,CNY/RUB,12.6,median,2026-08-08T19:41:49+03:00,2026-08-08,1786207309
bestchange,USDT_TRC20/RUB,85.1784,min,2026-08-08T19:41:50+03:00,2026-08-08,1786207310
bestchange,USDT_TRC20/RUB,86.05111436,p05,2026-08-08T19:41:50+03:00,2026-08-08,1786207310
bestchange,USDT_TRC20/RUB,89.1074,median,2026-08-08T19:41:50+03:00,2026-08-08,1786207310
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.5,min,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
rbc_cash,USD/RUB,83.9,p05,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
rbc_cash,USD/RUB,84.9,median,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
rbc_cash,CNY/RUB,12.2,min,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
rbc_cash,CNY/RUB,12.5,p05,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
rbc_cash,CNY/RUB,12.6,median,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
bestchange,USDT_TRC20/RUB,85.1825,min,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
bestchange,USDT_TRC20/RUB,86.1313,p05,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
bestchange,USDT_TRC20/RUB,89.1144,median,2026-08-08T20:36:43+03:00,2026-08-08,1786210603
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.5,min,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
rbc_cash,USD/RUB,83.9,p05,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
rbc_cash,USD/RUB,84.6,median,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
rbc_cash,CNY/RUB,12.47,min,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
rbc_cash,CNY/RUB,12.5,p05,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
rbc_cash,CNY/RUB,12.69,median,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
bestchange,USDT_TRC20/RUB,85.2384,min,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
bestchange,USDT_TRC20/RUB,86.3142,p05,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
bestchange,USDT_TRC20/RUB,89.17,median,2026-08-08T21:48:51+03:00,2026-08-08,1786214931
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,83.9,min,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
rbc_cash,USD/RUB,83.9,p05,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
rbc_cash,USD/RUB,84.5,median,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
rbc_cash,CNY/RUB,12.6,min,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
rbc_cash,CNY/RUB,12.6,p05,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
rbc_cash,CNY/RUB,12.9,median,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
bestchange,USDT_TRC20/RUB,85.2079,min,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
bestchange,USDT_TRC20/RUB,86.24,p05,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
bestchange,USDT_TRC20/RUB,89.0,median,2026-08-08T22:35:25+03:00,2026-08-08,1786217725
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
forex,USD/RUB,81.8,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
forex,CNY/RUB,12.18,value,2026-08-08T03:00:01+03:00,2026-08-08,1786147201
rbc_cash,USD/RUB,84.5,min,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
rbc_cash,USD/RUB,84.5,p05,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
rbc_cash,USD/RUB,84.5,median,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
rbc_cash,CNY/RUB,12.8,min,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
rbc_cash,CNY/RUB,12.8,p05,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
rbc_cash,CNY/RUB,12.9,median,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
bestchange,USDT_TRC20/RUB,85.1812,min,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
bestchange,USDT_TRC20/RUB,86.1414,p05,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
bestchange,USDT_TRC20/RUB,88.975,median,2026-08-08T23:37:33+03:00,2026-08-08,1786221453
cbr,USD/RUB,82.1665,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
cbr,CNY/RUB,12.1655,value,2026-08-08T11:30:00+03:00,2026-08-08,1786177800
