source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,CNY/RUB,12.9,min,2026-09-19T16:50:09+03:00,2026-09-19,1789825809
rbc_cash,CNY/RUB,12.9,p05,2026-09-19T16:50:09+03:00,2026-09-19,1789825809
rbc_cash,CNY/RUB,13.3,median,2026-09-19T16:50:09+03:00,2026-09-19,1789825809
bestchange,USDT_TRC20/RUB,87.03,min,2026-09-19T16:50:10+03:00,2026-09-19,1789825810
bestchange,USDT_TRC20/RUB,89.5403,p05,2026-09-19T16:50:10+03:00,2026-09-19,1789825810
bestchange,USDT_TRC20/RUB,93.58,median,2026-09-19T16:50:10+03:00,2026-09-19,1789825810
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.41,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
forex,CNY/RUB,12.61,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
rbc_cash,USD/RUB,85.75,min,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
rbc_cash,USD/RUB,86.3,p05,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
rbc_cash,USD/RUB,87.3,median,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
rbc_cash,CNY/RUB,12.9,min,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
rbc_cash,CNY/RUB,12.95,p05,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
rbc_cash,CNY/RUB,13.3,median,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
bestchange,USDT_TRC20/RUB,87.22,min,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
bestchange,USDT_TRC20/RUB,89.75947,p05,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
bestchange,USDT_TRC20/RUB,93.556388885,median,2026-09-19T20:07:53+03:00,2026-09-19,1789837673
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.41,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
forex,CNY/RUB,12.61,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
rbc_cash,USD/RUB,86.5,min,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
rbc_cash,USD/RUB,86.5,p05,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
rbc_cash,USD/RUB,87.0,median,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
rbc_cash,CNY/RUB,13.2,min,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
rbc_cash,CNY/RUB,13.2,p05,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
rbc_cash,CNY/RUB,13.3,median,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
bestchange,USDT_TRC20/RUB,87.4198,min,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
bestchange,USDT_TRC20/RUB,89.28349275,p05,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
bestchange,USDT_TRC20/RUB,93.556388885,median,2026-09-19T23:27:09+03:00,2026-09-19,1789849629
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.41,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
forex,CNY/RUB,12.61,value,2026-09-19T03:00:01+03:00,2026-09-19,1789776001
rbc_cash,USD/RUB,86.5,min,2026-09-20T01:51:05+03:00,2026-09-20,1789858265
rbc_cash,USD/RUB,86.5,p05,2026-09-20T01:51:05+03:00,2026-09-20,1789858265
rbc_cash,USD/RUB,86.5,median,2026-09-20T01:51:05+03:00,2026-09-20,1789858265
rbc_cash,CNY/RUB,13.2,min,2026-09-20T01:51:05+03:00,2026-09-20,1789858265
rbc_cash,CNY/RUB,13.2,p05,2026-09-20T01:51:05+03:00,2026-09-20,1789858265
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-20T01:51:05+03:00,2026-09-20,1789858265
bestchange,USDT_TRC20/RUB,87.43,min,2026-09-20T01:51:06+03:00,2026-09-20,1789858266
bestchange,USDT_TRC20/RUB,89.63589636,p05,2026-09-20T01:51:06+03:00,2026-09-20,1789858266
bestchange,USDT_TRC20/RUB,95.05245,median,2026-09-20T01:51:06+03:00,2026-09-20,1789858266
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.33,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
forex,CNY/RUB,12.61,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
rbc_cash,USD/RUB,86.5,min,2026-09-20T03:55:14+03:00,2026-09-20,1789865714
rbc_cash,USD/RUB,86.5,p05,2026-09-20T03:55:14+03:00,2026-09-20,1789865714
rbc_cash,USD/RUB,86.5,median,2026-09-20T03:55:14+03:00,2026-09-20,1789865714
rbc_cash,CNY/RUB,13.2,min,2026-09-20T03:55:14+03:00,2026-09-20,1789865714
rbc_cash,CNY/RUB,13.2,p05,2026-09-20T03:55:14+03:00,2026-09-20,1789865714
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-20T03:55:14+03:00,2026-09-20,1789865714
bestchange,USDT_TRC20/RUB,87.33,min,2026-09-20T03:55:15+03:00,2026-09-20,1789865715
bestchange,USDT_TRC20/RUB,89.63589636,p05,2026-09-20T03:55:15+03:00,2026-09-20,1789865715
bestchange,USDT_TRC20/RUB,94.92515,median,2026-09-20T03:55:15+03:00,2026-09-20,1789865715
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.33,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
forex,CNY/RUB,12.61,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
rbc_cash,USD/RUB,86.5,min,2026-09-20T08:58:53+03:00,2026-09-20,1789883933
rbc_cash,USD/RUB,86.5,p05,2026-09-20T08:58:53+03:00,2026-09-20,1789883933
rbc_cash,USD/RUB,86.5,median,2026-09-20T08:58:53+03:00,2026-09-20,1789883933
rbc_cash,CNY/RUB,13.2,min,2026-09-20T08:58:53+03:00,2026-09-20,1789883933
rbc_cash,CNY/RUB,13.2,p05,2026-09-20T08:58:53+03:00,2026-09-20,1789883933
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-20T08:58:53+03:00,2026-09-20,1789883933
bestchange,USDT_TRC20/RUB,87.33,min,2026-09-20T08:58:54+03:00,2026-09-20,1789883934
bestchange,USDT_TRC20/RUB,89.62269224,p05,2026-09-20T08:58:54+03:00,2026-09-20,1789883934
bestchange,USDT_TRC20/RUB,94.64327,median,2026-09-20T08:58:54+03:00,2026-09-20,1789883934
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.33,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
forex,CNY/RUB,12.61,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
rbc_cash,USD/RUB,85.04,min,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
rbc_cash,USD/RUB,86.2,p05,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
rbc_cash,USD/RUB,87.4,median,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
rbc_cash,CNY/RUB,12.9,min,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
rbc_cash,CNY/RUB,12.95,p05,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
rbc_cash,CNY/RUB,13.3,median,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
bestchange,USDT_TRC20/RUB,87.53,min,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
bestchange,USDT_TRC20/RUB,89.91489995,p05,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
bestchange,USDT_TRC20/RUB,93.567972,median,2026-09-20T14:13:14+03:00,2026-09-20,1789902794
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.33,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
forex,CNY/RUB,12.61,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
rbc_cash,USD/RUB,85.49,min,2026-09-20T18:54:32+03:00,2026-09-20,1789919672
rbc_cash,USD/RUB,86.4,p05,2026-09-20T18:54:32+03:00,2026-09-20,1789919672
rbc_cash,USD/RUB,87.45,median,2026-09-20T18:54:32+03:00,2026-09-20,1789919672
rbc_cash,CNY/RUB,12.9,min,2026-09-20T18:54:32+03:00,2026-09-20,1789919672
rbc_cash,CNY/RUB,12.95,p05,2026-09-20T18:54:32+03:00,2026-09-20,1789919672
rbc_cash,CNY/RUB,13.3,median,2026-09-20T18:54:32+03:00,2026-09-20,1789919672
bestchange,USDT_TRC20/RUB,86.73,min,2026-09-20T18:54:33+03:00,2026-09-20,1789919673
bestchange,USDT_TRC20/RUB,88.94838948,p05,2026-09-20T18:54:33+03:00,2026-09-20,1789919673
bestchange,USDT_TRC20/RUB,93.55277777,median,2026-09-20T18:54:33+03:00,2026-09-20,1789919673
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.33,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
forex,CNY/RUB,12.61,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
rbc_cash,USD/RUB,86.09,min,2026-09-20T21:39:31+03:00,2026-09-20,1789929571
rbc_cash,USD/RUB,86.5,p05,2026-09-20T21:39:31+03:00,2026-09-20,1789929571
rbc_cash,USD/RUB,87.15,median,2026-09-20T21:39:31+03:00,2026-09-20,1789929571
rbc_cash,CNY/RUB,13.0,min,2026-09-20T21:39:31+03:00,2026-09-20,1789929571
rbc_cash,CNY/RUB,13.2,p05,2026-09-20T21:39:31+03:00,2026-09-20,1789929571
rbc_cash,CNY/RUB,13.495000000000001,median,2026-09-20T21:39:31+03:00,2026-09-20,1789929571
bestchange,USDT_TRC20/RUB,86.73,min,2026-09-20T21:39:32+03:00,2026-09-20,1789929572
bestchange,USDT_TRC20/RUB,88.8078,p05,2026-09-20T21:39:32+03:00,2026-09-20,1789929572
bestchange,USDT_TRC20/RUB,93.37380565000001,median,2026-09-20T21:39:32+03:00,2026-09-20,1789929572
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.33,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
forex,CNY/RUB,12.61,value,2026-09-20T03:00:01+03:00,2026-09-20,1789862401
rbc_cash,USD/RUB,86.5,min,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
rbc_cash,USD/RUB,86.5,p05,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
rbc_cash,USD/RUB,87.45,median,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
rbc_cash,CNY/RUB,13.2,min,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
rbc_cash,CNY/RUB,13.2,p05,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
bestchange,USDT_TRC20/RUB,86.83,min,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
bestchange,USDT_TRC20/RUB,89.56560681,p05,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
bestchange,USDT_TRC20/RUB,94.06219999999999,median,2026-09-21T00:23:46+03:00,2026-09-21,1789939426
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.26,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
forex,CNY/RUB,12.61,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
rbc_cash,USD/RUB,86.5,min,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
rbc_cash,USD/RUB,86.5,p05,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
rbc_cash,USD/RUB,87.45,median,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
rbc_cash,CNY/RUB,13.2,min,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
rbc_cash,CNY/RUB,13.2,p05,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
bestchange,USDT_TRC20/RUB,86.83,min,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
bestchange,USDT_TRC20/RUB,89.59,p05,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
bestchange,USDT_TRC20/RUB,94.1244,median,2026-09-21T03:04:22+03:00,2026-09-21,1789949062
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.26,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
forex,CNY/RUB,12.61,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
rbc_cash,USD/RUB,84.9,min,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
rbc_cash,USD/RUB,85.99,p05,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
rbc_cash,USD/RUB,86.92500000000001,median,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
rbc_cash,CNY/RUB,12.9,min,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
rbc_cash,CNY/RUB,12.95,p05,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
rbc_cash,CNY/RUB,13.4,median,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
bestchange,USDT_TRC20/RUB,87.03,min,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
bestchange,USDT_TRC20/RUB,89.33200011,p05,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
bestchange,USDT_TRC20/RUB,94.07,median,2026-09-21T09:05:36+03:00,2026-09-21,1789970736
cbr,USD/RUB,84.1975,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
cbr,CNY/RUB,12.567,value,2026-09-19T11:30:00+03:00,2026-09-19,1789806600
forex,USD/RUB,84.26,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
forex,CNY/RUB,12.61,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
rbc_cash,USD/RUB,84.57,min,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
rbc_cash,USD/RUB,84.78,p05,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
rbc_cash,USD/RUB,86.95,median,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
rbc_cash,CNY/RUB,12.8,min,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
rbc_cash,CNY/RUB,12.9,p05,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
rbc_cash,CNY/RUB,13.2,median,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
bestchange,USDT_TRC20/RUB,86.73,min,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
bestchange,USDT_TRC20/RUB,89.24517,p05,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
bestchange,USDT_TRC20/RUB,93.87774999999999,median,2026-09-21T16:51:58+03:00,2026-09-21,1789998718
cbr,USD/RUB,84.0954,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
cbr,CNY/RUB,12.5448,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
forex,USD/RUB,84.26,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
forex,CNY/RUB,12.61,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
rbc_cash,USD/RUB,85.5,min,2026-09-21T22:14:17+03:00,2026-09-21,1790018057
rbc_cash,USD/RUB,85.5,p05,2026-09-21T22:14:17+03:00,2026-09-21,1790018057
rbc_cash,USD/RUB,86.1,median,2026-09-21T22:14:17+03:00,2026-09-21,1790018057
rbc_cash,CNY/RUB,13.2,min,2026-09-21T22:14:17+03:00,2026-09-21,1790018057
rbc_cash,CNY/RUB,13.2,p05,2026-09-21T22:14:17+03:00,2026-09-21,1790018057
rbc_cash,CNY/RUB,13.3,median,2026-09-21T22:14:17+03:00,2026-09-21,1790018057
bestchange,USDT_TRC20/RUB,86.93,min,2026-09-21T22:14:18+03:00,2026-09-21,1790018058
bestchange,USDT_TRC20/RUB,89.67,p05,2026-09-21T22:14:18+03:00,2026-09-21,1790018058
bestchange,USDT_TRC20/RUB,93.270000055,median,2026-09-21T22:14:18+03:00,2026-09-21,1790018058
cbr,USD/RUB,84.0954,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
cbr,CNY/RUB,12.5448,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
forex,USD/RUB,84.26,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
forex,CNY/RUB,12.61,value,2026-09-21T03:00:01+03:00,2026-09-21,1789948801
rbc_cash,USD/RUB,85.9,min,2026-09-22T02:08:44+03:00,2026-09-22,1790032124
rbc_cash,USD/RUB,85.9,p05,2026-09-22T02:08:44+03:00,2026-09-22,1790032124
rbc_cash,USD/RUB,86.1,median,2026-09-22T02:08:44+03:00,2026-09-22,1790032124
rbc_cash,CNY/RUB,13.2,min,2026-09-22T02:08:44+03:00,2026-09-22,1790032124
rbc_cash,CNY/RUB,13.2,p05,2026-09-22T02:08:44+03:00,2026-09-22,1790032124
rbc_cash,CNY/RUB,13.35,median,2026-09-22T02:08:44+03:00,2026-09-22,1790032124
bestchange,USDT_TRC20/RUB,86.83,min,2026-09-22T02:08:45+03:00,2026-09-22,1790032125
bestchange,USDT_TRC20/RUB,90.1199,p05,2026-09-22T02:08:45+03:00,2026-09-22,1790032125
bestchange,USDT_TRC20/RUB,94.04137039,median,2026-09-22T02:08:45+03:00,2026-09-22,1790032125
cbr,USD/RUB,84.0954,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
cbr,CNY/RUB,12.5448,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
forex,USD/RUB,83.97,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
forex,CNY/RUB,12.59,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
rbc_cash,USD/RUB,85.9,min,2026-09-22T07:31:10+03:00,2026-09-22,1790051470
rbc_cash,USD/RUB,85.9,p05,2026-09-22T07:31:10+03:00,2026-09-22,1790051470
rbc_cash,USD/RUB,86.1,median,2026-09-22T07:31:10+03:00,2026-09-22,1790051470
rbc_cash,CNY/RUB,13.2,min,2026-09-22T07:31:10+03:00,2026-09-22,1790051470
rbc_cash,CNY/RUB,13.2,p05,2026-09-22T07:31:10+03:00,2026-09-22,1790051470
rbc_cash,CNY/RUB,13.35,median,2026-09-22T07:31:10+03:00,2026-09-22,1790051470
bestchange,USDT_TRC20/RUB,86.83,min,2026-09-22T07:31:11+03:00,2026-09-22,1790051471
bestchange,USDT_TRC20/RUB,89.000534,p05,2026-09-22T07:31:11+03:00,2026-09-22,1790051471
bestchange,USDT_TRC20/RUB,94.1623,median,2026-09-22T07:31:11+03:00,2026-09-22,1790051471
cbr,USD/RUB,84.0954,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
cbr,CNY/RUB,12.5448,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
forex,USD/RUB,83.97,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
forex,CNY/RUB,12.59,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
rbc_cash,USD/RUB,84.3,min,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
rbc_cash,USD/RUB,84.54,p05,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
rbc_cash,USD/RUB,86.8,median,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
rbc_cash,CNY/RUB,12.72,min,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
rbc_cash,CNY/RUB,12.85,p05,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
rbc_cash,CNY/RUB,13.2,median,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
bestchange,USDT_TRC20/RUB,86.53,min,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
bestchange,USDT_TRC20/RUB,89.1543,p05,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
bestchange,USDT_TRC20/RUB,93.02405694000001,median,2026-09-22T12:47:56+03:00,2026-09-22,1790070476
cbr,USD/RUB,84.0954,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
cbr,CNY/RUB,12.5448,value,2026-09-22T11:30:00+03:00,2026-09-22,1790065800
forex,USD/RUB,83.97,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
forex,CNY/RUB,12.59,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
rbc_cash,USD/RUB,84.34,min,2026-09-22T17:37:07+03:00,2026-09-22,1790087827
rbc_cash,USD/RUB,84.59,p05,2026-09-22T17:37:07+03:00,2026-09-22,1790087827
rbc_cash,USD/RUB,86.8,median,2026-09-22T17:37:07+03:00,2026-09-22,1790087827
rbc_cash,CNY/RUB,12.8,min,2026-09-22T17:37:07+03:00,2026-09-22,1790087827
rbc_cash,CNY/RUB,12.9,p05,2026-09-22T17:37:07+03:00,2026-09-22,1790087827
rbc_cash,CNY/RUB,13.2,median,2026-09-22T17:37:07+03:00,2026-09-22,1790087827
bestchange,USDT_TRC20/RUB,86.32,min,2026-09-22T17:37:08+03:00,2026-09-22,1790087828
bestchange,USDT_TRC20/RUB,89.2996,p05,2026-09-22T17:37:08+03:00,2026-09-22,1790087828
bestchange,USDT_TRC20/RUB,93.73044999999999,median,2026-09-22T17:37:08+03:00,2026-09-22,1790087828
cbr,USD/RUB,84.0657,value,2026-09-23T11:30:00+03:00,2026-09-23,1790152200
cbr,CNY/RUB,12.5291,value,2026-09-23T11:30:00+03:00,2026-09-23,1790152200
forex,USD/RUB,83.97,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
forex,CNY/RUB,12.59,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
rbc_cash,USD/RUB,84.89,min,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
rbc_cash,USD/RUB,85.2,p05,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
rbc_cash,USD/RUB,86.6,median,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
rbc_cash,CNY/RUB,12.95,min,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
rbc_cash,CNY/RUB,13.2,p05,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
rbc_cash,CNY/RUB,13.39,median,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
bestchange,USDT_TRC20/RUB,86.43,min,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
bestchange,USDT_TRC20/RUB,89.47645751,p05,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
bestchange,USDT_TRC20/RUB,93.68826092,median,2026-09-22T21:42:29+03:00,2026-09-22,1790102549
cbr,USD/RUB,84.0657,value,2026-09-23T11:30:00+03:00,2026-09-23,1790152200
cbr,CNY/RUB,12.5291,value,2026-09-23T11:30:00+03:00,2026-09-23,1790152200
forex,USD/RUB,83.97,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
forex,CNY/RUB,12.59,value,2026-09-22T03:00:01+03:00,2026-09-22,1790035201
rbc_cash,USD/RUB,85.5,min,2026-09-23T00:56:45+03:00,2026-09-23,1790114205
rbc_cash,USD/RUB,85.5,p05,2026-09-23T00:56:45+03:00,2026-09-23,1790114205
rbc_cash,USD/RUB,87.0,median,2026-09-23T00:56:45+03:00,2026-09-23,1790114205
rbc_cash,CNY/RUB,13.2,min,2026-09-23T00:56:45+03:00,2026-09-23,1790114205
rbc_cash,CNY/RUB,13.2,p05,2026-09-23T00:56:45+03:00,2026-09-23,1790114205
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-23T00:56:45+03:00,2026-09-23,1790114205
bestchange,USDT_TRC20/RUB,86.53,min,2026-09-23T00:56:46+03:00,2026-09-23,1790114206
bestchange,USDT_TRC20/RUB,89.27699992,p05,2026-09-23T00:56:46+03:00,2026-09-23,1790114206
bestchange,USDT_TRC20/RUB,94.337545,median,2026-09-23T00:56:46+03:00,2026-09-23,1790114206
cbr,USD/RUB,84.0657,value,2026-09-23T11:30:00+03:00,2026-09-23,1790152200
cbr,CNY/RUB,12.5291,value,2026-09-23T11:30:00+03:00,2026-09-23,1790152200
forex,USD/RUB,84.18,value,2026-09-23T03:00:01+03:00,2026-09-23,1790121601
forex,CNY/RUB,12.45,value,2026-09-23T03:00:01+03:00,2026-09-23,1790121601
rbc_cash,USD/RUB,85.5,min,2026-09-23T03:17:15+03:00,2026-09-23,1790122635
rbc_cash,USD/RUB,85.5,p05,2026-09-23T03:17:15+03:00,2026-09-23,1790122635
rbc_cash,USD/RUB,87.0,median,2026-09-23T03:17:15+03:00,2026-09-23,1790122635
rbc_cash,CNY/RUB,13.2,min,2026-09-23T03:17:15+03:00,2026-09-23,1790122635
rbc_cash,CNY/RUB,13.2,p05,2026-09-23T03:17:15+03:00,2026-09-23,1790122635
rbc_cash,CNY/RUB,13.274999999999999,median,2026-09-23T03:17:15+03:00,2026-09-23,1790122635
bestchange,USDT_TRC20/RUB,86.53,min,2026-09-23T03:17:16+03:00,2026-09-23,1790122636
bestchange,USDT_TRC20/RUB,89.580132,p05,2026-09-23T03:17:16+03:00,2026-09-23,1790122636
bestchange,USDT_TRC20/RUB,94.6517,median,2026-09-23T03:17:16+03:00,2026-09-23,1790122636
