source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
tinkoff,USD/RUB,91.95,value,2026-03-19T20:55:17.639000+03:00,2026-03-19,1773942917
tinkoff,CNY/RUB,13.353,value,2026-03-19T20:55:17.639000+03:00,2026-03-19,1773942917
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,85.5,min,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
rbc_cash,USD/RUB,86.0,p05,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
rbc_cash,USD/RUB,88.0,median,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
rbc_cash,CNY/RUB,12.2,min,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
rbc_cash,CNY/RUB,12.55,p05,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
rbc_cash,CNY/RUB,12.98,median,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
bestchange,USDT_TRC20/RUB,87.00189969,min,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
bestchange,USDT_TRC20/RUB,87.0629,p05,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
bestchange,USDT_TRC20/RUB,90.020942,median,2026-03-19T20:55:20+03:00,2026-03-19,1773942920
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-19T22:09:04.850000+03:00,2026-03-19,1773947344
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-19T22:09:04.850000+03:00,2026-03-19,1773947344
tinkoff,USD/RUB,91.95,value,2026-03-19T22:09:05.728000+03:00,2026-03-19,1773947345
tinkoff,CNY/RUB,13.353,value,2026-03-19T22:09:05.728000+03:00,2026-03-19,1773947345
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
rbc_cash,USD/RUB,88.5,p05,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
rbc_cash,USD/RUB,89.0,median,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
rbc_cash,CNY/RUB,12.55,min,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
rbc_cash,CNY/RUB,12.55,p05,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
rbc_cash,CNY/RUB,13.35,median,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
bestchange,USDT_TRC20/RUB,86.8080004,min,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
bestchange,USDT_TRC20/RUB,86.98150001,p05,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
bestchange,USDT_TRC20/RUB,89.89361702,median,2026-03-19T22:09:09+03:00,2026-03-19,1773947349
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-19T23:49:10.230000+03:00,2026-03-19,1773953350
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-19T23:49:10.230000+03:00,2026-03-19,1773953350
tinkoff,USD/RUB,91.95,value,2026-03-19T23:49:11.143000+03:00,2026-03-19,1773953351
tinkoff,CNY/RUB,13.353,value,2026-03-19T23:49:11.143000+03:00,2026-03-19,1773953351
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-19T23:49:14+03:00,2026-03-19,1773953354
rbc_cash,USD/RUB,88.5,p05,2026-03-19T23:49:14+03:00,2026-03-19,1773953354
rbc_cash,USD/RUB,90.0,median,2026-03-19T23:49:14+03:00,2026-03-19,1773953354
rbc_cash,CNY/RUB,13.35,min,2026-03-19T23:49:14+03:00,2026-03-19,1773953354
rbc_cash,CNY/RUB,13.35,p05,2026-03-19T23:49:14+03:00,2026-03-19,1773953354
rbc_cash,CNY/RUB,13.35,median,2026-03-19T23:49:14+03:00,2026-03-19,1773953354
bestchange,USDT_TRC20/RUB,86.75829999,min,2026-03-19T23:49:15+03:00,2026-03-19,1773953355
bestchange,USDT_TRC20/RUB,86.7994,p05,2026-03-19T23:49:15+03:00,2026-03-19,1773953355
bestchange,USDT_TRC20/RUB,90.06,median,2026-03-19T23:49:15+03:00,2026-03-19,1773953355
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-20T00:42:59.137000+03:00,2026-03-20,1773956579
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-20T00:42:59.137000+03:00,2026-03-20,1773956579
tinkoff,USD/RUB,91.9,value,2026-03-20T00:43:00.408000+03:00,2026-03-20,1773956580
tinkoff,CNY/RUB,13.353,value,2026-03-20T00:43:00.408000+03:00,2026-03-20,1773956580
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-20T00:43:03+03:00,2026-03-20,1773956583
rbc_cash,USD/RUB,88.5,p05,2026-03-20T00:43:03+03:00,2026-03-20,1773956583
rbc_cash,USD/RUB,90.0,median,2026-03-20T00:43:03+03:00,2026-03-20,1773956583
rbc_cash,CNY/RUB,13.35,min,2026-03-20T00:43:03+03:00,2026-03-20,1773956583
rbc_cash,CNY/RUB,13.35,p05,2026-03-20T00:43:03+03:00,2026-03-20,1773956583
rbc_cash,CNY/RUB,13.35,median,2026-03-20T00:43:03+03:00,2026-03-20,1773956583
bestchange,USDT_TRC20/RUB,86.73829999,min,2026-03-20T00:43:04+03:00,2026-03-20,1773956584
bestchange,USDT_TRC20/RUB,86.7388,p05,2026-03-20T00:43:04+03:00,2026-03-20,1773956584
bestchange,USDT_TRC20/RUB,90.117,median,2026-03-20T00:43:04+03:00,2026-03-20,1773956584
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-20T01:36:59.057000+03:00,2026-03-20,1773959819
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-20T01:36:59.057000+03:00,2026-03-20,1773959819
tinkoff,USD/RUB,91.9,value,2026-03-20T01:36:59.887000+03:00,2026-03-20,1773959819
tinkoff,CNY/RUB,13.353,value,2026-03-20T01:36:59.887000+03:00,2026-03-20,1773959819
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-20T01:37:03+03:00,2026-03-20,1773959823
rbc_cash,USD/RUB,88.5,p05,2026-03-20T01:37:03+03:00,2026-03-20,1773959823
rbc_cash,USD/RUB,90.0,median,2026-03-20T01:37:03+03:00,2026-03-20,1773959823
rbc_cash,CNY/RUB,13.35,min,2026-03-20T01:37:03+03:00,2026-03-20,1773959823
rbc_cash,CNY/RUB,13.35,p05,2026-03-20T01:37:03+03:00,2026-03-20,1773959823
rbc_cash,CNY/RUB,13.35,median,2026-03-20T01:37:03+03:00,2026-03-20,1773959823
bestchange,USDT_TRC20/RUB,86.62099533,min,2026-03-20T01:37:04+03:00,2026-03-20,1773959824
bestchange,USDT_TRC20/RUB,86.62109571,p05,2026-03-20T01:37:04+03:00,2026-03-20,1773959824
bestchange,USDT_TRC20/RUB,90.034847915,median,2026-03-20T01:37:04+03:00,2026-03-20,1773959824
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-20T02:36:49.569000+03:00,2026-03-20,1773963409
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-20T02:36:49.569000+03:00,2026-03-20,1773963409
tinkoff,USD/RUB,91.9,value,2026-03-20T02:36:50.495000+03:00,2026-03-20,1773963410
tinkoff,CNY/RUB,13.353,value,2026-03-20T02:36:50.495000+03:00,2026-03-20,1773963410
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-20T02:36:53+03:00,2026-03-20,1773963413
rbc_cash,USD/RUB,88.5,p05,2026-03-20T02:36:53+03:00,2026-03-20,1773963413
rbc_cash,USD/RUB,90.0,median,2026-03-20T02:36:53+03:00,2026-03-20,1773963413
rbc_cash,CNY/RUB,13.35,min,2026-03-20T02:36:53+03:00,2026-03-20,1773963413
rbc_cash,CNY/RUB,13.35,p05,2026-03-20T02:36:53+03:00,2026-03-20,1773963413
rbc_cash,CNY/RUB,13.35,median,2026-03-20T02:36:53+03:00,2026-03-20,1773963413
bestchange,USDT_TRC20/RUB,86.54719981,min,2026-03-20T02:36:54+03:00,2026-03-20,1773963414
bestchange,USDT_TRC20/RUB,86.54999993,p05,2026-03-20T02:36:54+03:00,2026-03-20,1773963414
bestchange,USDT_TRC20/RUB,90.114203,median,2026-03-20T02:36:54+03:00,2026-03-20,1773963414
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-20T05:44:33.453000+03:00,2026-03-20,1773974673
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-20T05:44:33.453000+03:00,2026-03-20,1773974673
tinkoff,USD/RUB,91.9,value,2026-03-20T05:44:34.068000+03:00,2026-03-20,1773974674
tinkoff,CNY/RUB,13.353,value,2026-03-20T05:44:34.068000+03:00,2026-03-20,1773974674
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-20T05:44:37+03:00,2026-03-20,1773974677
rbc_cash,USD/RUB,88.5,p05,2026-03-20T05:44:37+03:00,2026-03-20,1773974677
rbc_cash,USD/RUB,90.0,median,2026-03-20T05:44:37+03:00,2026-03-20,1773974677
rbc_cash,CNY/RUB,13.35,min,2026-03-20T05:44:37+03:00,2026-03-20,1773974677
rbc_cash,CNY/RUB,13.35,p05,2026-03-20T05:44:37+03:00,2026-03-20,1773974677
rbc_cash,CNY/RUB,13.35,median,2026-03-20T05:44:37+03:00,2026-03-20,1773974677
bestchange,USDT_TRC20/RUB,86.2045641,min,2026-03-20T05:44:38+03:00,2026-03-20,1773974678
bestchange,USDT_TRC20/RUB,86.20466478,p05,2026-03-20T05:44:38+03:00,2026-03-20,1773974678
bestchange,USDT_TRC20/RUB,90.2895,median,2026-03-20T05:44:38+03:00,2026-03-20,1773974678
ardshinbank,USD/RUB,90.35714285714285,value,2026-03-20T07:53:38.546000+03:00,2026-03-20,1773982418
ardshinbank,CNY/RUB,13.261904761904763,value,2026-03-20T07:53:38.546000+03:00,2026-03-20,1773982418
tinkoff,USD/RUB,92.1,value,2026-03-20T07:53:39.435000+03:00,2026-03-20,1773982419
tinkoff,CNY/RUB,13.353,value,2026-03-20T07:53:39.435000+03:00,2026-03-20,1773982419
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,88.5,min,2026-03-20T07:53:42+03:00,2026-03-20,1773982422
rbc_cash,USD/RUB,88.5,p05,2026-03-20T07:53:42+03:00,2026-03-20,1773982422
rbc_cash,USD/RUB,90.0,median,2026-03-20T07:53:42+03:00,2026-03-20,1773982422
rbc_cash,CNY/RUB,13.35,min,2026-03-20T07:53:42+03:00,2026-03-20,1773982422
rbc_cash,CNY/RUB,13.35,p05,2026-03-20T07:53:42+03:00,2026-03-20,1773982422
rbc_cash,CNY/RUB,13.35,median,2026-03-20T07:53:42+03:00,2026-03-20,1773982422
bestchange,USDT_TRC20/RUB,86.18991436,min,2026-03-20T07:53:43+03:00,2026-03-20,1773982423
bestchange,USDT_TRC20/RUB,86.21339999,p05,2026-03-20T07:53:43+03:00,2026-03-20,1773982423
bestchange,USDT_TRC20/RUB,89.8981725,median,2026-03-20T07:53:43+03:00,2026-03-20,1773982423
ardshinbank,USD/RUB,89.92890995260665,value,2026-03-20T08:58:05.786000+03:00,2026-03-20,1773986285
ardshinbank,CNY/RUB,13.222748815165877,value,2026-03-20T08:58:05.786000+03:00,2026-03-20,1773986285
tinkoff,USD/RUB,91.9,value,2026-03-20T08:58:06.554000+03:00,2026-03-20,1773986286
tinkoff,CNY/RUB,13.353,value,2026-03-20T08:58:06.554000+03:00,2026-03-20,1773986286
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,86.4,min,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
rbc_cash,USD/RUB,86.4,p05,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
rbc_cash,USD/RUB,87.9,median,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
rbc_cash,CNY/RUB,13.21,min,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
rbc_cash,CNY/RUB,13.21,p05,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
rbc_cash,CNY/RUB,13.24,median,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
bestchange,USDT_TRC20/RUB,86.0959005,min,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
bestchange,USDT_TRC20/RUB,86.12984771,p05,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
bestchange,USDT_TRC20/RUB,89.69083475,median,2026-03-20T08:58:10+03:00,2026-03-20,1773986290
ardshinbank,USD/RUB,89.92890995260665,value,2026-03-20T10:08:36.484000+03:00,2026-03-20,1773990516
ardshinbank,CNY/RUB,13.222748815165877,value,2026-03-20T10:08:36.484000+03:00,2026-03-20,1773990516
tinkoff,USD/RUB,89.65,value,2026-03-20T10:08:37.222000+03:00,2026-03-20,1773990517
tinkoff,CNY/RUB,12.478,value,2026-03-20T10:08:37.222000+03:00,2026-03-20,1773990517
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,85.4,min,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
rbc_cash,USD/RUB,85.6,p05,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
rbc_cash,USD/RUB,87.1,median,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
rbc_cash,CNY/RUB,12.4,min,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
rbc_cash,CNY/RUB,12.71,p05,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
rbc_cash,CNY/RUB,13.0,median,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
bestchange,USDT_TRC20/RUB,86.1034,min,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
bestchange,USDT_TRC20/RUB,86.12984771,p05,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
bestchange,USDT_TRC20/RUB,89.4863662,median,2026-03-20T10:08:40+03:00,2026-03-20,1773990520
ardshinbank,USD/RUB,88.25581395348837,value,2026-03-20T11:52:33.352000+03:00,2026-03-20,1773996753
ardshinbank,CNY/RUB,12.976744186046512,value,2026-03-20T11:52:33.352000+03:00,2026-03-20,1773996753
tinkoff,USD/RUB,88.3,value,2026-03-20T11:52:34.126000+03:00,2026-03-20,1773996754
tinkoff,CNY/RUB,12.302,value,2026-03-20T11:52:34.126000+03:00,2026-03-20,1773996754
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,83.63,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
forex,CNY/RUB,12.15,value,2026-03-19T12:35:01+03:00,2026-03-19,1773912901
rbc_cash,USD/RUB,83.8,min,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
rbc_cash,USD/RUB,84.2,p05,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
rbc_cash,USD/RUB,86.9,median,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
rbc_cash,CNY/RUB,12.54,min,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
rbc_cash,CNY/RUB,12.7,p05,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
rbc_cash,CNY/RUB,13.0,median,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
bestchange,USDT_TRC20/RUB,85.32999991,min,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
bestchange,USDT_TRC20/RUB,85.99995144,p05,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
bestchange,USDT_TRC20/RUB,88.89920000000001,median,2026-03-20T11:52:38+03:00,2026-03-20,1773996758
ardshinbank,USD/RUB,87.84722222222221,value,2026-03-20T12:52:41.854000+03:00,2026-03-20,1774000361
ardshinbank,CNY/RUB,12.916666666666664,value,2026-03-20T12:52:41.854000+03:00,2026-03-20,1774000361
tinkoff,USD/RUB,87.85,value,2026-03-20T12:52:42.915000+03:00,2026-03-20,1774000362
tinkoff,CNY/RUB,12.238,value,2026-03-20T12:52:42.915000+03:00,2026-03-20,1774000362
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,85.82,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
forex,CNY/RUB,12.15,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
rbc_cash,USD/RUB,83.36,min,2026-03-20T12:52:46+03:00,2026-03-20,1774000366
rbc_cash,USD/RUB,83.4,p05,2026-03-20T12:52:46+03:00,2026-03-20,1774000366
rbc_cash,USD/RUB,86.6,median,2026-03-20T12:52:46+03:00,2026-03-20,1774000366
rbc_cash,CNY/RUB,12.51,min,2026-03-20T12:52:46+03:00,2026-03-20,1774000366
rbc_cash,CNY/RUB,12.75,p05,2026-03-20T12:52:46+03:00,2026-03-20,1774000366
rbc_cash,CNY/RUB,13.0,median,2026-03-20T12:52:46+03:00,2026-03-20,1774000366
bestchange,USDT_TRC20/RUB,85.833,min,2026-03-20T12:52:47+03:00,2026-03-20,1774000367
bestchange,USDT_TRC20/RUB,86.030717,p05,2026-03-20T12:52:47+03:00,2026-03-20,1774000367
bestchange,USDT_TRC20/RUB,88.91035,median,2026-03-20T12:52:47+03:00,2026-03-20,1774000367
ardshinbank,USD/RUB,87.84722222222221,value,2026-03-20T13:48:56.145000+03:00,2026-03-20,1774003736
ardshinbank,CNY/RUB,12.916666666666664,value,2026-03-20T13:48:56.145000+03:00,2026-03-20,1774003736
tinkoff,USD/RUB,88.25,value,2026-03-20T13:48:57.126000+03:00,2026-03-20,1774003737
tinkoff,CNY/RUB,12.297,value,2026-03-20T13:48:57.126000+03:00,2026-03-20,1774003737
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,85.82,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
forex,CNY/RUB,12.15,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
rbc_cash,USD/RUB,83.35,min,2026-03-20T13:49:01+03:00,2026-03-20,1774003741
rbc_cash,USD/RUB,83.39,p05,2026-03-20T13:49:01+03:00,2026-03-20,1774003741
rbc_cash,USD/RUB,86.2,median,2026-03-20T13:49:01+03:00,2026-03-20,1774003741
rbc_cash,CNY/RUB,12.4,min,2026-03-20T13:49:01+03:00,2026-03-20,1774003741
rbc_cash,CNY/RUB,12.75,p05,2026-03-20T13:49:01+03:00,2026-03-20,1774003741
rbc_cash,CNY/RUB,12.95,median,2026-03-20T13:49:01+03:00,2026-03-20,1774003741
bestchange,USDT_TRC20/RUB,85.856941,min,2026-03-20T13:49:02+03:00,2026-03-20,1774003742
bestchange,USDT_TRC20/RUB,86.02890571,p05,2026-03-20T13:49:02+03:00,2026-03-20,1774003742
bestchange,USDT_TRC20/RUB,88.88718058500001,median,2026-03-20T13:49:02+03:00,2026-03-20,1774003742
ardshinbank,USD/RUB,87.84722222222221,value,2026-03-20T14:37:44.707000+03:00,2026-03-20,1774006664
ardshinbank,CNY/RUB,12.916666666666664,value,2026-03-20T14:37:44.707000+03:00,2026-03-20,1774006664
tinkoff,USD/RUB,88.25,value,2026-03-20T14:37:45.818000+03:00,2026-03-20,1774006665
tinkoff,CNY/RUB,12.312,value,2026-03-20T14:37:45.818000+03:00,2026-03-20,1774006665
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,85.82,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
forex,CNY/RUB,12.15,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
rbc_cash,USD/RUB,83.35,min,2026-03-20T14:37:49+03:00,2026-03-20,1774006669
rbc_cash,USD/RUB,83.38,p05,2026-03-20T14:37:49+03:00,2026-03-20,1774006669
rbc_cash,USD/RUB,86.3,median,2026-03-20T14:37:49+03:00,2026-03-20,1774006669
rbc_cash,CNY/RUB,12.4,min,2026-03-20T14:37:49+03:00,2026-03-20,1774006669
rbc_cash,CNY/RUB,12.7,p05,2026-03-20T14:37:49+03:00,2026-03-20,1774006669
rbc_cash,CNY/RUB,12.95,median,2026-03-20T14:37:49+03:00,2026-03-20,1774006669
bestchange,USDT_TRC20/RUB,86.07741477,min,2026-03-20T14:37:50+03:00,2026-03-20,1774006670
bestchange,USDT_TRC20/RUB,86.137806,p05,2026-03-20T14:37:50+03:00,2026-03-20,1774006670
bestchange,USDT_TRC20/RUB,89.09999995,median,2026-03-20T14:37:50+03:00,2026-03-20,1774006670
ardshinbank,USD/RUB,88.05104408352669,value,2026-03-20T16:16:44.392000+03:00,2026-03-20,1774012604
ardshinbank,CNY/RUB,12.94663573085847,value,2026-03-20T16:16:44.392000+03:00,2026-03-20,1774012604
tinkoff,USD/RUB,87.85,value,2026-03-20T16:16:45.340000+03:00,2026-03-20,1774012605
tinkoff,CNY/RUB,12.223,value,2026-03-20T16:16:45.340000+03:00,2026-03-20,1774012605
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,85.82,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
forex,CNY/RUB,12.15,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
rbc_cash,USD/RUB,83.3,min,2026-03-20T16:16:48+03:00,2026-03-20,1774012608
rbc_cash,USD/RUB,83.38,p05,2026-03-20T16:16:48+03:00,2026-03-20,1774012608
rbc_cash,USD/RUB,86.0,median,2026-03-20T16:16:48+03:00,2026-03-20,1774012608
rbc_cash,CNY/RUB,12.4,min,2026-03-20T16:16:48+03:00,2026-03-20,1774012608
rbc_cash,CNY/RUB,12.75,p05,2026-03-20T16:16:48+03:00,2026-03-20,1774012608
rbc_cash,CNY/RUB,12.95,median,2026-03-20T16:16:48+03:00,2026-03-20,1774012608
bestchange,USDT_TRC20/RUB,85.9889,min,2026-03-20T16:16:49+03:00,2026-03-20,1774012609
bestchange,USDT_TRC20/RUB,86.05869998,p05,2026-03-20T16:16:49+03:00,2026-03-20,1774012609
bestchange,USDT_TRC20/RUB,89.2968,median,2026-03-20T16:16:49+03:00,2026-03-20,1774012609
ardshinbank,USD/RUB,87.24137931034484,value,2026-03-20T17:51:43.945000+03:00,2026-03-20,1774018303
ardshinbank,CNY/RUB,12.827586206896552,value,2026-03-20T17:51:43.945000+03:00,2026-03-20,1774018303
tinkoff,USD/RUB,87.4,value,2026-03-20T17:51:45.074000+03:00,2026-03-20,1774018305
tinkoff,CNY/RUB,12.126,value,2026-03-20T17:51:45.074000+03:00,2026-03-20,1774018305
cbr,USD/RUB,84.8379,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
cbr,CNY/RUB,12.3824,value,2026-03-20T11:30:00+03:00,2026-03-20,1773995400
forex,USD/RUB,85.82,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
forex,CNY/RUB,12.15,value,2026-03-20T03:00:01+03:00,2026-03-20,1773964801
rbc_cash,USD/RUB,83.15,min,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
rbc_cash,USD/RUB,83.4,p05,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
rbc_cash,USD/RUB,85.8,median,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
rbc_cash,CNY/RUB,12.35,min,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
rbc_cash,CNY/RUB,12.5,p05,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
rbc_cash,CNY/RUB,12.85,median,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
bestchange,USDT_TRC20/RUB,85.08740946,min,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
bestchange,USDT_TRC20/RUB,85.71244897,p05,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
bestchange,USDT_TRC20/RUB,88.79023307,median,2026-03-20T17:51:48+03:00,2026-03-20,1774018308
ardshinbank,USD/RUB,87.24137931034484,value,2026-03-20T18:51:39.975000+03:00,2026-03-20,1774021899
ardshinbank,CNY/RUB,12.827586206896552,value,2026-03-20T18:51:39.975000+03:00,2026-03-20,1774021899
tinkoff,USD/RUB,89.05,value,2026-03-20T18:51:41.163000+03:00,2026-03-20,1774021901
tinkoff,CNY/RUB,12.123,value,2026-03-20T18:51:41.163000+03:00,2026-03-20,1774021901
