source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T04:55:01.911000+03:00,2025-11-08,1762566901
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T04:55:01.911000+03:00,2025-11-08,1762566901
tinkoff,USD/RUB,86.55,value,2025-11-08T04:55:02.691000+03:00,2025-11-08,1762566902
tinkoff,CNY/RUB,12.111,value,2025-11-08T04:55:02.691000+03:00,2025-11-08,1762566902
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,82.5,min,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
rbc_cash,USD/RUB,82.5,p05,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
rbc_cash,USD/RUB,83.75,median,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
rbc_cash,CNY/RUB,12.0,min,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
rbc_cash,CNY/RUB,12.0,p05,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
rbc_cash,CNY/RUB,12.2,median,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
bestchange,USDT_TRC20/RUB,83.41499992,min,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
bestchange,USDT_TRC20/RUB,83.47,p05,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
bestchange,USDT_TRC20/RUB,89.30725604,median,2025-11-08T04:55:05+03:00,2025-11-08,1762566905
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T06:07:36.774000+03:00,2025-11-08,1762571256
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T06:07:36.774000+03:00,2025-11-08,1762571256
tinkoff,USD/RUB,86.55,value,2025-11-08T06:07:37.638000+03:00,2025-11-08,1762571257
tinkoff,CNY/RUB,12.111,value,2025-11-08T06:07:37.638000+03:00,2025-11-08,1762571257
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,82.5,min,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
rbc_cash,USD/RUB,82.5,p05,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
rbc_cash,USD/RUB,83.75,median,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
rbc_cash,CNY/RUB,12.0,min,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
rbc_cash,CNY/RUB,12.0,p05,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
rbc_cash,CNY/RUB,12.2,median,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
bestchange,USDT_TRC20/RUB,83.35564169,min,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
bestchange,USDT_TRC20/RUB,83.39559999,p05,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
bestchange,USDT_TRC20/RUB,89.079712,median,2025-11-08T06:07:40+03:00,2025-11-08,1762571260
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T07:29:00.097000+03:00,2025-11-08,1762576140
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T07:29:00.097000+03:00,2025-11-08,1762576140
tinkoff,USD/RUB,86.55,value,2025-11-08T07:29:00.995000+03:00,2025-11-08,1762576140
tinkoff,CNY/RUB,12.111,value,2025-11-08T07:29:00.995000+03:00,2025-11-08,1762576140
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,82.5,min,2025-11-08T07:29:03+03:00,2025-11-08,1762576143
rbc_cash,USD/RUB,82.5,p05,2025-11-08T07:29:03+03:00,2025-11-08,1762576143
rbc_cash,USD/RUB,83.75,median,2025-11-08T07:29:03+03:00,2025-11-08,1762576143
rbc_cash,CNY/RUB,12.0,min,2025-11-08T07:29:03+03:00,2025-11-08,1762576143
rbc_cash,CNY/RUB,12.0,p05,2025-11-08T07:29:03+03:00,2025-11-08,1762576143
rbc_cash,CNY/RUB,12.2,median,2025-11-08T07:29:03+03:00,2025-11-08,1762576143
bestchange,USDT_TRC20/RUB,83.2253,min,2025-11-08T07:29:04+03:00,2025-11-08,1762576144
bestchange,USDT_TRC20/RUB,83.53,p05,2025-11-08T07:29:04+03:00,2025-11-08,1762576144
bestchange,USDT_TRC20/RUB,89.33575,median,2025-11-08T07:29:04+03:00,2025-11-08,1762576144
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T08:24:08.567000+03:00,2025-11-08,1762579448
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T08:24:08.567000+03:00,2025-11-08,1762579448
tinkoff,USD/RUB,86.55,value,2025-11-08T08:24:09.689000+03:00,2025-11-08,1762579449
tinkoff,CNY/RUB,12.111,value,2025-11-08T08:24:09.689000+03:00,2025-11-08,1762579449
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,82.5,min,2025-11-08T08:24:13+03:00,2025-11-08,1762579453
rbc_cash,USD/RUB,82.5,p05,2025-11-08T08:24:13+03:00,2025-11-08,1762579453
rbc_cash,USD/RUB,83.75,median,2025-11-08T08:24:13+03:00,2025-11-08,1762579453
rbc_cash,CNY/RUB,12.0,min,2025-11-08T08:24:13+03:00,2025-11-08,1762579453
rbc_cash,CNY/RUB,12.0,p05,2025-11-08T08:24:13+03:00,2025-11-08,1762579453
rbc_cash,CNY/RUB,12.2,median,2025-11-08T08:24:13+03:00,2025-11-08,1762579453
bestchange,USDT_TRC20/RUB,83.1719,min,2025-11-08T08:24:14+03:00,2025-11-08,1762579454
bestchange,USDT_TRC20/RUB,83.39559999,p05,2025-11-08T08:24:14+03:00,2025-11-08,1762579454
bestchange,USDT_TRC20/RUB,89.40105,median,2025-11-08T08:24:14+03:00,2025-11-08,1762579454
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T09:34:36.259000+03:00,2025-11-08,1762583676
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T09:34:36.259000+03:00,2025-11-08,1762583676
tinkoff,USD/RUB,86.55,value,2025-11-08T09:34:37.031000+03:00,2025-11-08,1762583677
tinkoff,CNY/RUB,12.111,value,2025-11-08T09:34:37.031000+03:00,2025-11-08,1762583677
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
rbc_cash,USD/RUB,81.8,p05,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
rbc_cash,USD/RUB,81.9,median,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
rbc_cash,CNY/RUB,11.74,min,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
rbc_cash,CNY/RUB,11.98,median,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
bestchange,USDT_TRC20/RUB,83.1599,min,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
bestchange,USDT_TRC20/RUB,83.30841025,p05,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
bestchange,USDT_TRC20/RUB,89.49879999999999,median,2025-11-08T09:34:40+03:00,2025-11-08,1762583680
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T10:22:11.413000+03:00,2025-11-08,1762586531
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T10:22:11.413000+03:00,2025-11-08,1762586531
tinkoff,USD/RUB,86.55,value,2025-11-08T10:22:12.708000+03:00,2025-11-08,1762586532
tinkoff,CNY/RUB,12.111,value,2025-11-08T10:22:12.708000+03:00,2025-11-08,1762586532
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T10:22:15+03:00,2025-11-08,1762586535
rbc_cash,USD/RUB,81.8,p05,2025-11-08T10:22:15+03:00,2025-11-08,1762586535
rbc_cash,USD/RUB,83.3,median,2025-11-08T10:22:15+03:00,2025-11-08,1762586535
rbc_cash,CNY/RUB,11.74,min,2025-11-08T10:22:15+03:00,2025-11-08,1762586535
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T10:22:15+03:00,2025-11-08,1762586535
rbc_cash,CNY/RUB,12.0,median,2025-11-08T10:22:15+03:00,2025-11-08,1762586535
bestchange,USDT_TRC20/RUB,83.131,min,2025-11-08T10:22:16+03:00,2025-11-08,1762586536
bestchange,USDT_TRC20/RUB,83.2725,p05,2025-11-08T10:22:16+03:00,2025-11-08,1762586536
bestchange,USDT_TRC20/RUB,89.39,median,2025-11-08T10:22:16+03:00,2025-11-08,1762586536
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T11:30:20.760000+03:00,2025-11-08,1762590620
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T11:30:20.760000+03:00,2025-11-08,1762590620
tinkoff,USD/RUB,86.55,value,2025-11-08T11:30:21.524000+03:00,2025-11-08,1762590621
tinkoff,CNY/RUB,12.111,value,2025-11-08T11:30:21.524000+03:00,2025-11-08,1762590621
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
rbc_cash,USD/RUB,81.69,p05,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
rbc_cash,USD/RUB,83.2,median,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
rbc_cash,CNY/RUB,11.74,min,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
rbc_cash,CNY/RUB,12.0,median,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
bestchange,USDT_TRC20/RUB,83.052647,min,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
bestchange,USDT_TRC20/RUB,83.14,p05,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
bestchange,USDT_TRC20/RUB,89.3571,median,2025-11-08T11:30:24+03:00,2025-11-08,1762590624
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T12:23:27.223000+03:00,2025-11-08,1762593807
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T12:23:27.223000+03:00,2025-11-08,1762593807
tinkoff,USD/RUB,86.55,value,2025-11-08T12:23:28.113000+03:00,2025-11-08,1762593808
tinkoff,CNY/RUB,12.111,value,2025-11-08T12:23:28.113000+03:00,2025-11-08,1762593808
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
rbc_cash,USD/RUB,81.7,p05,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
rbc_cash,USD/RUB,83.2,median,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
rbc_cash,CNY/RUB,11.74,min,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
rbc_cash,CNY/RUB,12.0,median,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
bestchange,USDT_TRC20/RUB,83.0263,min,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
bestchange,USDT_TRC20/RUB,83.037246,p05,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
bestchange,USDT_TRC20/RUB,89.37,median,2025-11-08T12:23:32+03:00,2025-11-08,1762593812
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T13:24:42.963000+03:00,2025-11-08,1762597482
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T13:24:42.963000+03:00,2025-11-08,1762597482
tinkoff,USD/RUB,86.55,value,2025-11-08T13:24:43.788000+03:00,2025-11-08,1762597483
tinkoff,CNY/RUB,12.111,value,2025-11-08T13:24:43.788000+03:00,2025-11-08,1762597483
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
rbc_cash,USD/RUB,81.69,p05,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
rbc_cash,USD/RUB,83.2,median,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
rbc_cash,CNY/RUB,11.74,min,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
rbc_cash,CNY/RUB,12.0,median,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
bestchange,USDT_TRC20/RUB,83.0499,min,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
bestchange,USDT_TRC20/RUB,83.3724,p05,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
bestchange,USDT_TRC20/RUB,89.48,median,2025-11-08T13:24:47+03:00,2025-11-08,1762597487
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T14:18:45.902000+03:00,2025-11-08,1762600725
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T14:18:45.902000+03:00,2025-11-08,1762600725
tinkoff,USD/RUB,86.55,value,2025-11-08T14:18:47.101000+03:00,2025-11-08,1762600727
tinkoff,CNY/RUB,12.111,value,2025-11-08T14:18:47.101000+03:00,2025-11-08,1762600727
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T14:18:50+03:00,2025-11-08,1762600730
rbc_cash,USD/RUB,81.65,p05,2025-11-08T14:18:50+03:00,2025-11-08,1762600730
rbc_cash,USD/RUB,83.2,median,2025-11-08T14:18:50+03:00,2025-11-08,1762600730
rbc_cash,CNY/RUB,11.79,min,2025-11-08T14:18:50+03:00,2025-11-08,1762600730
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T14:18:50+03:00,2025-11-08,1762600730
rbc_cash,CNY/RUB,12.0,median,2025-11-08T14:18:50+03:00,2025-11-08,1762600730
bestchange,USDT_TRC20/RUB,82.9899,min,2025-11-08T14:18:51+03:00,2025-11-08,1762600731
bestchange,USDT_TRC20/RUB,83.4,p05,2025-11-08T14:18:51+03:00,2025-11-08,1762600731
bestchange,USDT_TRC20/RUB,89.4672,median,2025-11-08T14:18:51+03:00,2025-11-08,1762600731
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T15:48:21.064000+03:00,2025-11-08,1762606101
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T15:48:21.064000+03:00,2025-11-08,1762606101
tinkoff,USD/RUB,86.55,value,2025-11-08T15:48:22.363000+03:00,2025-11-08,1762606102
tinkoff,CNY/RUB,12.111,value,2025-11-08T15:48:22.363000+03:00,2025-11-08,1762606102
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,80.0,min,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
rbc_cash,USD/RUB,81.35,p05,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
rbc_cash,USD/RUB,83.0,median,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
rbc_cash,CNY/RUB,11.79,min,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
rbc_cash,CNY/RUB,12.0,median,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
bestchange,USDT_TRC20/RUB,83.291,min,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
bestchange,USDT_TRC20/RUB,83.4,p05,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
bestchange,USDT_TRC20/RUB,89.43479964,median,2025-11-08T15:48:26+03:00,2025-11-08,1762606106
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T16:27:58.545000+03:00,2025-11-08,1762608478
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T16:27:58.545000+03:00,2025-11-08,1762608478
tinkoff,USD/RUB,86.55,value,2025-11-08T16:27:59.488000+03:00,2025-11-08,1762608479
tinkoff,CNY/RUB,12.111,value,2025-11-08T16:27:59.488000+03:00,2025-11-08,1762608479
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,81.25,min,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
rbc_cash,USD/RUB,81.35,p05,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
rbc_cash,USD/RUB,83.0,median,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
rbc_cash,CNY/RUB,11.79,min,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
rbc_cash,CNY/RUB,12.0,median,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
bestchange,USDT_TRC20/RUB,83.99398322,min,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
bestchange,USDT_TRC20/RUB,84.33271749,p05,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
bestchange,USDT_TRC20/RUB,89.4456,median,2025-11-08T16:28:03+03:00,2025-11-08,1762608483
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T17:21:13.976000+03:00,2025-11-08,1762611673
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T17:21:13.976000+03:00,2025-11-08,1762611673
tinkoff,USD/RUB,86.55,value,2025-11-08T17:21:14.890000+03:00,2025-11-08,1762611674
tinkoff,CNY/RUB,12.111,value,2025-11-08T17:21:14.890000+03:00,2025-11-08,1762611674
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,81.25,min,2025-11-08T17:21:17+03:00,2025-11-08,1762611677
rbc_cash,USD/RUB,81.35,p05,2025-11-08T17:21:17+03:00,2025-11-08,1762611677
rbc_cash,USD/RUB,83.0,median,2025-11-08T17:21:17+03:00,2025-11-08,1762611677
rbc_cash,CNY/RUB,11.79,min,2025-11-08T17:21:17+03:00,2025-11-08,1762611677
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T17:21:17+03:00,2025-11-08,1762611677
rbc_cash,CNY/RUB,11.95,median,2025-11-08T17:21:17+03:00,2025-11-08,1762611677
bestchange,USDT_TRC20/RUB,84.10060977,min,2025-11-08T17:21:18+03:00,2025-11-08,1762611678
bestchange,USDT_TRC20/RUB,84.2,p05,2025-11-08T17:21:18+03:00,2025-11-08,1762611678
bestchange,USDT_TRC20/RUB,89.649034765,median,2025-11-08T17:21:18+03:00,2025-11-08,1762611678
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T18:22:38.659000+03:00,2025-11-08,1762615358
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T18:22:38.659000+03:00,2025-11-08,1762615358
tinkoff,USD/RUB,86.55,value,2025-11-08T18:22:39.539000+03:00,2025-11-08,1762615359
tinkoff,CNY/RUB,12.111,value,2025-11-08T18:22:39.539000+03:00,2025-11-08,1762615359
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,81.25,min,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
rbc_cash,USD/RUB,81.3,p05,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
rbc_cash,USD/RUB,82.9,median,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
rbc_cash,CNY/RUB,11.79,min,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
rbc_cash,CNY/RUB,11.94,median,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
bestchange,USDT_TRC20/RUB,83.88977486,min,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
bestchange,USDT_TRC20/RUB,84.02,p05,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
bestchange,USDT_TRC20/RUB,89.33051516,median,2025-11-08T18:22:42+03:00,2025-11-08,1762615362
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T19:28:46.795000+03:00,2025-11-08,1762619326
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T19:28:46.795000+03:00,2025-11-08,1762619326
tinkoff,USD/RUB,86.55,value,2025-11-08T19:28:47.643000+03:00,2025-11-08,1762619327
tinkoff,CNY/RUB,12.111,value,2025-11-08T19:28:47.643000+03:00,2025-11-08,1762619327
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,81.25,min,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
rbc_cash,USD/RUB,81.29,p05,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
rbc_cash,USD/RUB,83.0,median,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
rbc_cash,CNY/RUB,11.79,min,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
rbc_cash,CNY/RUB,11.94,median,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
bestchange,USDT_TRC20/RUB,83.914,min,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
bestchange,USDT_TRC20/RUB,83.9425,p05,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
bestchange,USDT_TRC20/RUB,89.57520006,median,2025-11-08T19:28:50+03:00,2025-11-08,1762619330
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T20:19:57.868000+03:00,2025-11-08,1762622397
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T20:19:57.868000+03:00,2025-11-08,1762622397
tinkoff,USD/RUB,86.55,value,2025-11-08T20:19:58.862000+03:00,2025-11-08,1762622398
tinkoff,CNY/RUB,12.111,value,2025-11-08T20:19:58.862000+03:00,2025-11-08,1762622398
cbr,USD/RUB,81.2257,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
cbr,CNY/RUB,11.3561,value,2025-11-08T11:30:00+03:00,2025-11-08,1762590600
forex,USD/RUB,80.95,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
forex,CNY/RUB,11.42,value,2025-11-08T03:00:01+03:00,2025-11-08,1762560001
rbc_cash,USD/RUB,81.25,min,2025-11-08T20:20:02+03:00,2025-11-08,1762622402
rbc_cash,USD/RUB,81.29,p05,2025-11-08T20:20:02+03:00,2025-11-08,1762622402
rbc_cash,USD/RUB,82.6,median,2025-11-08T20:20:02+03:00,2025-11-08,1762622402
rbc_cash,CNY/RUB,11.79,min,2025-11-08T20:20:02+03:00,2025-11-08,1762622402
rbc_cash,CNY/RUB,11.85,p05,2025-11-08T20:20:02+03:00,2025-11-08,1762622402
rbc_cash,CNY/RUB,11.95,median,2025-11-08T20:20:02+03:00,2025-11-08,1762622402
bestchange,USDT_TRC20/RUB,83.77399163,min,2025-11-08T20:20:03+03:00,2025-11-08,1762622403
bestchange,USDT_TRC20/RUB,83.7799,p05,2025-11-08T20:20:03+03:00,2025-11-08,1762622403
bestchange,USDT_TRC20/RUB,89.567348305,median,2025-11-08T20:20:03+03:00,2025-11-08,1762622403
ardshinbank,USD/RUB,84.42982456140352,value,2025-11-08T21:33:23.237000+03:00,2025-11-08,1762626803
ardshinbank,CNY/RUB,12.017543859649123,value,2025-11-08T21:33:23.237000+03:00,2025-11-08,1762626803
